caption_index,category,funniness_score,contest_id,caption,cleaned_caption,topic,topic_probability
979299,"Business, Management and Finance",20.018433179723502,176,anyone asks got medals required commander chief give receipt,anyone asks got medals required commander give receipt,29,1.0
979335,"Business, Management and Finance",20.018433179723502,176,chief disbursement officer,disbursement officer,87,1.0
979641,"Business, Management and Finance",19.391705069124423,176,nest career assignment ceo cvs,nest career assignment cvs,-1,0.0
980109,"Business, Management and Finance",26.23041474654378,177,would love know tell insurance agent,would love know tell,-1,0.0
980415,"Business, Management and Finance",24.792626728110598,177,quest owner,quest owner,0,0.9540149430592164
981556,"Business, Management and Finance",22.617511520737327,177,frame “ criminal mischief ” law chivalry,frame criminal mischief law chivalry,-1,0.0
982687,"Business, Management and Finance",21.08755760368664,177,hope insurance agent personal friend,hope personal friend,-1,0.0
982772,"Business, Management and Finance",20.86635944700461,177,see owner forgot difference locksmith blacksmith,see owner forgot difference locksmith blacksmith,-1,0.0
982940,"Business, Management and Finance",20.40552995391705,177,joust think mount colt dodge colt insurance agent totaled,joust think mount colt dodge colt totaled,-1,0.0
983243,"Business, Management and Finance",20.147465437788018,177,oh ha yeah heard domestic disturbance lance keeps banging alexis thought something totally different horny anyway lexus owner pressing charges going jail meth usage,oh ha yeah heard domestic disturbance lance keeps banging alexis thought something totally different horny anyway lexus owner pressing charges going jail meth usage,-1,0.0
983328,"Business, Management and Finance",20.147465437788018,177,sir complaint owner ford bronco,sir complaint owner ford bronco,-1,0.0
983436,"Business, Management and Finance",19.944700460829495,177,hungry thought hot dog vendor,hungry thought hot dog,44,1.0
984262,"Business, Management and Finance",27.428571428571427,178,sir take executive suite without tie,sir take suite without tie,-1,0.0
984629,"Business, Management and Finance",26.525345622119815,178,without executive keycard,without keycard,-1,0.0
984924,"Business, Management and Finance",26.4147465437788,178,executive suite rarified turf indeed,suite rarified turf indeed,65,0.6968149664061203
986626,"Business, Management and Finance",25.179723502304146,178,floor 118 sir rarefied atmosphere executive dining room awaits second door right,floor 118 sir rarefied atmosphere dining room awaits second door right,18,1.0
987918,"Business, Management and Finance",24.682027649769584,178,must new buyer moon rocks department,must new moon rocks,-1,0.0
989830,"Business, Management and Finance",23.557603686635943,179,homeowners association cover snow man removal,homeowners association cover snow man removal,17,1.0
991011,"Business, Management and Finance",22.24884792626728,179,former owners made snowman every year guess wondering happened,former owners made snowman every year guess wondering happened,-1,0.0
991021,"Business, Management and Finance",22.24884792626728,179,igloo owners association says violation,igloo owners association says violation,-1,0.0
991428,"Business, Management and Finance",21.898617511520737,179,checking see homeowners insurance covers water damage,checking see homeowners covers water damage,-1,0.0
993114,"Business, Management and Finance",20.94009216589862,179,homeowners assnowciation,homeowners assnowciation,17,0.4679007770884282
993883,"Business, Management and Finance",20.40552995391705,179,ef hutton broker emailed says,ef hutton emailed says,-1,0.0
994547,"Business, Management and Finance",20.12903225806452,179,want start knitting handkerchiefs apparently carrots glazed,want start knitting handkerchiefs apparently carrots glazed,48,0.21601309303444224
995108,"Business, Management and Finance",19.944700460829495,179,adding flood protection home owners insurance policy afraid going need time finish scarfs,adding flood protection home owners policy afraid going need time finish scarfs,17,0.6117644115317231
996996,"Business, Management and Finance",26.525345622119815,180,excellent choice last owner white house,excellent choice last owner white house,41,0.5933541255070442
997201,"Business, Management and Finance",24.331797235023043,180,include original owners,include original owners,0,1.0
997716,"Business, Management and Finance",22.728110599078345,180,one best sellers also available black,one best sellers also available black,110,1.0
997864,"Business, Management and Finance",22.4147465437788,180,best seller last election cycle,best last election cycle,-1,0.0
998010,"Business, Management and Finance",22.17511520737327,180,ahh perennial best seller perhaps could interest something little less cliche,ahh perennial best perhaps could interest something little less cliche,10,0.5606069277463824
998060,"Business, Management and Finance",22.101382488479267,180,top seller comes certificate authenticity,top comes certificate authenticity,-1,0.0
998436,"Business, Management and Finance",21.622119815668203,180,yes sir assure one best sellers constituents undoubtedly convinced,yes sir assure one best sellers constituents undoubtedly convinced,110,1.0
998524,"Business, Management and Finance",21.511520737327192,180,suit popular investment bankers firm fleece public hog bull suits great casual fridays,suit popular bankers firm fleece public hog bull suits great casual fridays,33,0.4220924563597
998569,"Business, Management and Finance",21.419354838709676,180,sir “ wolf sheep skin ” time bestseller “ zebra ” kind boost originalityjust sayin ‘,sir wolf sheep skin time bestseller zebra kind boost originalityjust sayin,33,0.42402457284030254
998952,"Business, Management and Finance",21.013824884792626,180,best seller discerning acquisitive,best discerning acquisitive,-1,0.0
999046,"Business, Management and Finance",20.903225806451612,180,excellent choice sirthis give lot panache bankers ball,excellent choice sirthis give lot panache bankers ball,16,0.5785439391497106
999094,"Business, Management and Finance",20.884792626728114,180,think hunter bankers clothing,think hunter bankers clothing,33,0.5956634940303249
999379,"Business, Management and Finance",20.70046082949309,180,henderson amidst collection sheepskin zebra hide investment banker john henry,henderson amidst collection sheepskin zebra hide john henry,14,0.5742882367905814
999549,"Business, Management and Finance",20.516129032258064,180,let speak mary owner little lamb whose fleece white snow,let speak mary owner little lamb whose fleece white snow,-1,0.0
1000709,"Business, Management and Finance",19.29953917050691,180,ungulates collection given lupine assistant lifetime incommensurable pleasure,ungulates collection given lupine lifetime incommensurable pleasure,-1,0.0
1000826,"Business, Management and Finance",18.89400921658986,180,sheeps clothing still best seller lupine wear,sheeps clothing still best lupine wear,33,0.4136028460757322
1001562,"Business, Management and Finance",24.903225806451616,181,looks like new lab assistant,looks like new lab,20,0.5774855846975532
