caption_index,category,funniness_score,contest_id,caption,cleaned_caption,topic,topic_probability
1193416,"Trades, Crafts and Manufacturing",21.27188940092166,206,remember wondering new blacksmith even learns trade anymore keep wondering,remember wondering new even learns trade anymore keep wondering,0,1.0
1193445,"Trades, Crafts and Manufacturing",21.253456221198157,206,farrier would take cash,farrier would take cash,1,0.543539697659271
1193456,"Trades, Crafts and Manufacturing",21.179723502304153,206,guessed blacksmith new,guessed new,0,1.0
1193480,"Trades, Crafts and Manufacturing",21.12442396313364,206,well blacksmith closed know covid lockdown,well closed know covid lockdown,15,1.0
1193486,"Trades, Crafts and Manufacturing",21.12442396313364,206,farrier never size sale next door,farrier never size sale next door,1,0.46053133807434454
1193511,"Trades, Crafts and Manufacturing",21.12442396313364,206,know lucky farriers lockdown,know lucky farriers lockdown,1,1.0
1193565,"Trades, Crafts and Manufacturing",21.12442396313364,206,gave farrier carte blanche see coming smokingdogs1,gave farrier carte blanche see coming smokingdogs1,1,0.9838379915522796
1193668,"Trades, Crafts and Manufacturing",20.995391705069125,206,cute sure louboutin sons right farrier us sir,cute sure louboutin sons right farrier us sir,1,0.7903649032547686
1193705,"Trades, Crafts and Manufacturing",20.884792626728114,206,remember look blacksmith without shoe fetish,remember look without shoe fetish,3,1.0
1193722,"Trades, Crafts and Manufacturing",20.884792626728114,206,need serious talk farrier,need serious talk farrier,1,0.9548034639592359
1193729,"Trades, Crafts and Manufacturing",20.884792626728114,206,blacksmith returned equinefashion school,returned equinefashion school,-1,0.0
1193744,"Trades, Crafts and Manufacturing",20.884792626728114,206,amazon new farrier,amazon new farrier,1,0.5382715659614038
1193749,"Trades, Crafts and Manufacturing",20.884792626728114,206,farrier tonguetied,farrier tonguetied,1,0.8028429568168288
1193798,"Trades, Crafts and Manufacturing",20.884792626728114,206,farrier town go cobbler,farrier town go,1,0.679408553043825
1193803,"Trades, Crafts and Manufacturing",20.884792626728114,206,sorry topper apparently nonbinary farrier subtle chauvinistic impulses,sorry topper apparently nonbinary farrier subtle chauvinistic impulses,1,0.6662941486955377
1193807,"Trades, Crafts and Manufacturing",20.884792626728114,206,sorry blacksmith vacation,sorry vacation,-1,0.0
1193849,"Trades, Crafts and Manufacturing",20.829493087557605,206,thought farrier might liked cats little much,thought farrier might liked cats little much,1,1.0
1193901,"Trades, Crafts and Manufacturing",20.829493087557605,206,farrier says latest trend,farrier says latest trend,1,0.6990766822480039
1193936,"Trades, Crafts and Manufacturing",20.8110599078341,206,think farrier would rather fashion,think farrier would rather fashion,1,0.6768385439502584
1193947,"Trades, Crafts and Manufacturing",20.8110599078341,206,talk blacksmith color coordinating options,talk color coordinating options,13,0.6482374120175758
1193964,"Trades, Crafts and Manufacturing",20.8110599078341,206,new farrier said make boots tj hurley hopewell nj,new farrier said make boots tj hurley hopewell nj,3,0.4136973498847514
1193993,"Trades, Crafts and Manufacturing",20.8110599078341,206,yeah well blacksmiths quarantine things tough,yeah well blacksmiths quarantine things tough,8,0.9023364089991479
1194031,"Trades, Crafts and Manufacturing",20.8110599078341,206,take farriers drinking,take farriers drinking,1,0.6405763749912107
1194067,"Trades, Crafts and Manufacturing",20.8110599078341,206,farrier yeezy summer 2020 collection,farrier yeezy summer 2020 collection,1,0.497657243047323
1194069,"Trades, Crafts and Manufacturing",20.8110599078341,206,farrier vacation,farrier vacation,1,0.5812660783820351
1194095,"Trades, Crafts and Manufacturing",20.8110599078341,206,much pay blacksmith flimsy shoes,much pay flimsy shoes,3,1.0
1194125,"Trades, Crafts and Manufacturing",20.8110599078341,206,found farrier like style,found farrier like style,1,0.7167671821848891
1194137,"Trades, Crafts and Manufacturing",20.8110599078341,206,said go farrier fair,said go farrier fair,1,0.9572613021201181
1194158,"Trades, Crafts and Manufacturing",20.8110599078341,206,seems prada trending blacksmith market,seems prada trending market,-1,0.0
1194177,"Trades, Crafts and Manufacturing",20.8110599078341,206,fault blacksmith asked type shoes looking told,fault asked type shoes looking told,3,0.9257623405215971
1194183,"Trades, Crafts and Manufacturing",20.8110599078341,206,last time carrie bradshaw fashionista farrier,last time carrie bradshaw fashionista farrier,1,0.5809352326484086
1194184,"Trades, Crafts and Manufacturing",20.8110599078341,206,farrier good sense style bad eye color,farrier good sense style bad eye color,13,1.0
1194200,"Trades, Crafts and Manufacturing",20.70046082949309,206,ed would make smartass comment blacksmith fear might trigger apologydemand 2020 frontier anywayyou like hat,ed would make smartass comment fear might trigger apologydemand 2020 frontier anywayyou like hat,15,0.8510030844418728
1194225,"Trades, Crafts and Manufacturing",20.58986175115208,206,lead horse blacksmith,lead horse,3,0.29161074307620677
1194252,"Trades, Crafts and Manufacturing",20.58986175115208,206,damn farrier,damn farrier,1,1.0
1194276,"Trades, Crafts and Manufacturing",20.516129032258064,206,gunna discussion blacksmith woodshed,gunna discussion woodshed,4,0.2483714717244566
1194287,"Trades, Crafts and Manufacturing",20.516129032258064,206,blacksmith said shoes slippers left,said shoes slippers left,3,1.0
1194316,"Trades, Crafts and Manufacturing",20.460829493087562,206,blacksmiths gone,blacksmiths gone,8,1.0
1194356,"Trades, Crafts and Manufacturing",20.460829493087562,206,new blacksmith got laid gucci,new got laid gucci,-1,0.0
1194367,"Trades, Crafts and Manufacturing",20.460829493087562,206,think time stop using farrier claims “ see color ”,think time stop using farrier claims see color,13,1.0
1194371,"Trades, Crafts and Manufacturing",20.460829493087562,206,whoa nellie know told see red get town see farrier get shoes changed,whoa nellie know told see red get town see farrier get shoes changed,3,0.4781434195283149
1194390,"Trades, Crafts and Manufacturing",20.460829493087562,206,two farriers,two farriers,1,0.8736734715077072
1194399,"Trades, Crafts and Manufacturing",20.460829493087562,206,warned farrier city slicker,warned farrier city slicker,1,0.8164279655665383
1194407,"Trades, Crafts and Manufacturing",20.350230414746544,206,blacksmith back furlough,back furlough,-1,0.0
1194410,"Trades, Crafts and Manufacturing",20.350230414746544,206,style herman blacksmith said rage,style herman said rage,-1,0.0
1194421,"Trades, Crafts and Manufacturing",20.350230414746544,206,need find blacksmith colorblind,need find colorblind,13,0.7742587758483628
1194434,"Trades, Crafts and Manufacturing",20.23963133640553,206,farrier closed due covid yes look word,farrier closed due covid yes look word,15,1.0
1194446,"Trades, Crafts and Manufacturing",20.23963133640553,206,tell blacksmith “ ruby slippers ” around,tell ruby slippers around,3,0.7649551300587369
1194460,"Trades, Crafts and Manufacturing",20.23963133640553,206,milan fashion week proved best horse shoes always come farrier,milan fashion week proved best horse shoes always come farrier,3,0.4781434195283149
1194462,"Trades, Crafts and Manufacturing",20.23963133640553,206,knew something strange farrier,knew something strange farrier,1,0.77782118153866
1194471,"Trades, Crafts and Manufacturing",20.23963133640553,206,one thrilled gucci got farrier business,one thrilled gucci got farrier business,1,0.4124886480231554
1194533,"Trades, Crafts and Manufacturing",20.092165898617512,206,stony open minded buckaroorealizes first impression new farrier town may correct,stony open minded buckaroorealizes first impression new farrier town may correct,1,0.5844988503881255
1194538,"Trades, Crafts and Manufacturing",20.092165898617512,206,way new farrier gay,way new farrier gay,1,0.8392274697241409
1194561,"Trades, Crafts and Manufacturing",20.092165898617512,206,call “ blacksmith lady mambazo ”,call lady mambazo,0,0.7748639501424169
1194565,"Trades, Crafts and Manufacturing",20.092165898617512,206,thought blacksmith said taking fancy new york online course fit course fit,thought said taking fancy new york online course fit course fit,-1,0.0
1194641,"Trades, Crafts and Manufacturing",19.963133640553,206,promise blacksmith back pandemic,promise back pandemic,15,1.0
1194644,"Trades, Crafts and Manufacturing",19.963133640553,206,blacksmith still quarantine huh,still quarantine huh,15,1.0
1194661,"Trades, Crafts and Manufacturing",19.81566820276498,206,could find blacksmith went paul smith think,could find went paul smith think,0,0.8247203995661379
1194671,"Trades, Crafts and Manufacturing",19.631336405529954,206,blacksmith said rage year,said rage year,0,0.7922659559809093
1194843,"Trades, Crafts and Manufacturing",33.76958525345622,207,builder time money laundering,time money laundering,-1,0.0
1195392,"Trades, Crafts and Manufacturing",28.368663594470046,207,builder puts new spin apartment living,puts new spin apartment living,7,0.35030776171280564
1195434,"Trades, Crafts and Manufacturing",28.22119815668203,207,funny storythe builder jail money laundering ”,funny storythe jail money laundering,-1,0.0
1196138,"Trades, Crafts and Manufacturing",26.543778801843317,207,designed new upcoming builder name maytag,designed new upcoming name maytag,0,0.7933435714369499
1196987,"Trades, Crafts and Manufacturing",25.419354838709676,207,architect may tag builder ken,architect may tag ken,2,0.6002067409991758
1197896,"Trades, Crafts and Manufacturing",24.62672811059908,207,builder old navy hand,old navy hand,8,0.3456818068528394
1198155,"Trades, Crafts and Manufacturing",24.42396313364055,207,yes builder went big laundry forget 3 rules real estate location location location,yes went big laundry forget 3 rules real estate location location location,-1,0.0
1199286,"Trades, Crafts and Manufacturing",23.64976958525346,207,builder willing convert penthouse toploading unit ”,willing convert penthouse toploading unit,7,0.36244208859872995
1201413,"Trades, Crafts and Manufacturing",22.562211981566826,207,asked builder fresh clean look,asked fresh clean look,-1,0.0
1201590,"Trades, Crafts and Manufacturing",22.562211981566826,207,yes hygiene exceptionally important early 20s builders covid cottages,yes hygiene exceptionally important early 20s builders covid cottages,2,1.0
1201881,"Trades, Crafts and Manufacturing",22.562211981566826,207,one going cheap builder forgot include laundry rooms,one going cheap forgot include laundry rooms,-1,0.0
1202199,"Trades, Crafts and Manufacturing",22.24884792626728,207,new post “ open concept ” design builder,new post open concept design,0,1.0
1202292,"Trades, Crafts and Manufacturing",22.17511520737327,207,builder cleaned two units,cleaned two units,6,0.19469673856113826
1203168,"Trades, Crafts and Manufacturing",21.52995391705069,207,great builder sensitive needs growing families,great sensitive needs growing families,0,1.0
1203351,"Trades, Crafts and Manufacturing",21.52995391705069,207,steal priced well market course top unit supposed dryer builder screwed,steal priced well market course top unit supposed dryer screwed,6,0.22720198858600923
1203591,"Trades, Crafts and Manufacturing",21.382488479262676,207,builder got plans mixed actual washer dryer would fabulous tudorrevival doll houses,got plans mixed actual washer dryer would fabulous tudorrevival doll houses,-1,0.0
1207496,"Trades, Crafts and Manufacturing",24.16589861751152,208,said mason thinking something else entirely,said thinking something else entirely,0,1.0
1213693,"Trades, Crafts and Manufacturing",27.944700460829495,209,next time helpless princess feminist castle builder,next time helpless princess feminist castle,10,0.8436057551398316
1213724,"Trades, Crafts and Manufacturing",27.668202764976964,209,mason last school name,last school name,0,1.0
1217413,"Trades, Crafts and Manufacturing",20.387096774193548,209,hey frank lloyd wright get builders permit,hey frank lloyd wright get builders permit,2,1.0
1218149,"Trades, Crafts and Manufacturing",19.428571428571427,209,hired builders,hired builders,2,1.0
1224419,"Trades, Crafts and Manufacturing",21.050691244239637,210,looks like construction workers keyed,looks like workers keyed,2,0.5365768772613456
1251724,"Trades, Crafts and Manufacturing",23.262672811059907,214,least carpenter ants,least ants,-1,0.0
1255720,"Trades, Crafts and Manufacturing",20.350230414746544,214,ever move south masondixon line,ever move south masondixon line,9,0.42705836477949793
1256787,"Trades, Crafts and Manufacturing",36.903225806451616,215,best part builder bought development air rights entire neighbourhood never lose view,best part bought development air rights entire neighbourhood never lose view,2,1.0
1272531,"Trades, Crafts and Manufacturing",28.110599078341014,217,royal upholsterer says thursday,royal says thursday,-1,0.0
1272618,"Trades, Crafts and Manufacturing",27.483870967741936,217,loaner throne reupholsterer,loaner throne reupholsterer,10,0.8436057551398316
1273363,"Trades, Crafts and Manufacturing",24.682027649769584,217,thrones coming back reupholsterer,thrones coming back reupholsterer,-1,0.0
1273385,"Trades, Crafts and Manufacturing",24.571428571428577,217,thrones back upholsterer thursday,thrones back thursday,-1,0.0
