caption_index,category,funniness_score,contest_id,caption,cleaned_caption,topic,topic_probability
1255376,"Law, Government and Politics",20.70046082949309,214,representatives bank worry pay credit card bills soon,representatives bank worry pay credit card bills soon,91,1.0
1255435,"Law, Government and Politics",20.70046082949309,214,honey talked bloodsucking lawyers,honey talked bloodsucking lawyers,-1,0.0
1255577,"Law, Government and Politics",20.387096774193548,214,worry president told friendly,worry told friendly,27,0.869354331629387
1255588,"Law, Government and Politics",20.387096774193548,214,looks like president wants supreme court,looks like wants supreme court,50,1.0
1255651,"Law, Government and Politics",20.350230414746544,214,madam right remain silent anything say used court law right attorney afford attorney one provided,madam right remain silent anything say used court law right afford one provided,-1,0.0
1255711,"Law, Government and Politics",20.350230414746544,214,surprise want divorce attorney arranged,surprise want divorce arranged,14,0.5515225133513687
1255745,"Law, Government and Politics",20.276497695852534,214,remember say “ take leader ” go 1600 pennsylvania avenue mayor mahoney ’ home around corner acorn lane,remember say take leader go 1600 pennsylvania avenue mahoney home around corner acorn lane,138,1.0
1255753,"Law, Government and Politics",20.23963133640553,214,tell mention presidents name vain,tell mention presidents name vain,15,0.4473687958785908
1256045,"Law, Government and Politics",19.963133640553,214,talk moving bangor near duck justice,talk moving bangor near duck,63,0.3940815861628285
1256081,"Law, Government and Politics",19.963133640553,214,would somebody tell president trump sure going win delay election,would somebody tell trump sure going win delay election,-1,0.0
1256229,"Law, Government and Politics",19.963133640553,214,wait second honey bill collectors lawyers,wait second honey bill collectors lawyers,-1,0.0
1256240,"Law, Government and Politics",19.963133640553,214,guess bugging excuse use justify voting 2020 presidential election,guess bugging excuse use justify voting 2020 presidential election,1,1.0
1256332,"Law, Government and Politics",19.963133640553,214,alarmist justice department enlisted murder hornets mean road fascism,alarmist department enlisted murder hornets mean road fascism,10,0.18653882571562994
1256502,"Law, Government and Politics",19.76036866359447,214,knock blm justiceforall,knock blm justiceforall,-1,0.0
1256620,"Law, Government and Politics",19.13364055299539,214,appears justice cruz finally making good call mandatory one ones people sides roe v wade,appears cruz finally making good call mandatory one ones people sides roe v wade,116,0.3011793451306582
1256691,"Law, Government and Politics",42.96774193548387,215,best far earth receive presidential debates,best far earth receive presidential debates,23,0.27541502835684833
1256767,"Law, Government and Politics",37.73271889400922,215,offers 4 year lease wait next presidential term,offers 4 year lease wait next presidential term,-1,0.0
1256943,"Law, Government and Politics",33.493087557603694,215,time get back even president anymore,time get back even anymore,36,0.624186904660589
1257062,"Law, Government and Politics",32.09216589861751,215,know bit price range appliances one window technically president,know bit price range appliances one window technically,91,1.0
1257406,"Law, Government and Politics",30.4147465437788,215,best far away next presidential debate,best far away next presidential debate,23,1.0
1257793,"Law, Government and Politics",29.179723502304146,215,since first presidential debate neighborhood hot hot hot,since first presidential debate neighborhood hot hot hot,23,0.5933452866419513
1258032,"Law, Government and Politics",28.64516129032258,215,one hear scream also able hear presidential debate,one hear scream also able hear presidential debate,-1,0.0
1258302,"Law, Government and Politics",28.23963133640553,215,since presidential debate become popular community,since presidential debate become popular community,23,0.8739922448633154
1258522,"Law, Government and Politics",27.852534562211986,215,plus side donald trump president live outer space,plus side donald trump live outer space,2,0.5931126644488632
1259127,"Law, Government and Politics",27.041474654377886,215,see comes insert politician ’ name view reality,see comes insert name view reality,43,0.7519982016879638
1259332,"Law, Government and Politics",26.820276497695854,215,fixerupper view presidential election coverage sight,fixerupper view presidential election coverage sight,-1,0.0
1260154,"Law, Government and Politics",26.046082949308754,215,president quarantine thought location ideal,quarantine thought location ideal,19,1.0
1260701,"Law, Government and Politics",25.75115207373272,215,judge unit seen kitchen,unit seen kitchen,0,0.8650571311897731
1261064,"Law, Government and Politics",25.529953917050694,215,worried feeling secluded rest assured president holding rally next week,worried feeling secluded rest assured holding rally next week,-1,0.0
1261082,"Law, Government and Politics",25.529953917050694,215,last night ’ president debate real estate mars roof,last night debate real estate mars roof,101,0.6924456077260567
1261200,"Law, Government and Politics",25.382488479262676,215,units selling like hotcakes since first presidential debate,units selling like hotcakes since first presidential debate,-1,0.0
1261697,"Law, Government and Politics",25.032258064516128,215,moom begin justice,moom begin,-1,0.0
1262671,"Law, Government and Politics",24.18433179723502,215,added benefit absolutely connection possible presidential debate broadcasts,added benefit absolutely connection possible presidential debate broadcasts,23,0.6099215188198357
1262848,"Law, Government and Politics",23.907834101382488,215,hear president zendorbulon paid 750 taxes,hear zendorbulon paid 750 taxes,38,0.3050694699358175
1262890,"Law, Government and Politics",23.907834101382488,215,alternate universe choose abscond scary movies presidential debates,alternate universe choose abscond scary movies presidential debates,23,0.3482605180555828
1263252,"Law, Government and Politics",23.520737327188943,215,price went bit president tested positive,price went bit tested positive,91,0.9214163005166404
1263316,"Law, Government and Politics",23.520737327188943,215,compliance governors order unit 6 light years apart,compliance governors order unit 6 light years apart,-1,0.0
1263988,"Law, Government and Politics",23.188940092165904,215,politicians world welcoming citizens voters vote middle pandemic,politicians world welcoming citizens voters vote middle pandemic,19,0.8576766007071797
1264456,"Law, Government and Politics",23.11520737327189,215,perfect view watch presidential debate,perfect view watch presidential debate,23,0.24740171767798919
1265221,"Law, Government and Politics",22.17511520737327,215,importantly presidential debates broadcast space,importantly presidential debates broadcast space,23,0.19615766428341375
1265294,"Law, Government and Politics",22.17511520737327,215,sure dark unfinished takes forever get place hear presidents dogwhistles,sure dark unfinished takes forever get place hear presidents dogwhistles,15,0.45444852961388804
1265559,"Law, Government and Politics",21.93548387096774,215,photos really place justice far spacious person,photos really place far spacious person,83,1.0
1265560,"Law, Government and Politics",21.93548387096774,215,bit small least donald trump president planet,bit small least donald trump planet,22,0.3558544845269562
1265701,"Law, Government and Politics",21.419354838709676,215,viruses inequality politicians exempt,viruses inequality politicians exempt,19,1.0
1265811,"Law, Government and Politics",21.419354838709676,215,private observatory president trump,private observatory trump,-1,0.0
1266041,"Law, Government and Politics",20.792626728110598,215,ultimate escape covid19 us 2020 presidential elections amazon prime netflix subscriptions included limited time,ultimate escape covid19 2020 presidential elections amazon prime netflix subscriptions included limited time,1,0.9243542421073777
1266438,"Law, Government and Politics",34.32258064516129,216,tell vice president lost man,tell lost man,-1,0.0
1266444,"Law, Government and Politics",34.21198156682028,216,trumps tax attorney look like need drink,trumps tax look like need drink,0,0.8122914619738923
1266447,"Law, Government and Politics",34.13824884792627,216,irs finally catches trumps tax attorney,irs finally catches trumps tax,40,1.0
